#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 03:59:01.945.636.010
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -110 mV Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.9978243 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9953639597 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.001905312,0.0278018653140914,2.459133252815158
-0.001904992,0.02827329525918834,2.433890265828531
-0.001904672,0.02827329525918834,2.4447086888228
-0.001904352,0.02811615194415604,2.414056490339037
-0.001904032,0.02858758188925298,2.430284124830441
-0.001903712,0.02827329525918834,2.402336532095246
-0.001903392,0.02788043697160755,2.382502756605753
-0.001903072,0.02803758028663987,2.403238067344768
-0.001902752,0.02874472520428531,2.368979727862917
-0.001902432,0.0291375834918661,2.36266898111626
-0.001902112,0.02858758188925298,2.374388939360052
-0.001901792,0.02905901183434995,2.357259769619126
-0.001901472,0.02858758188925298,2.358161304868648
-0.001901152,0.02835186691670451,2.348244417123901
-0.001900832,0.0291375834918661,2.332918317882021
-0.001900512,0.02953044177944689,2.323902965386797
-0.001900192,0.02882329686180146,2.324804500636319
-0.001899872,0.02992330006702769,2.309478401394438
-0.001899552,0.03008044338206001,2.277924667661154
-0.001899232,0.02953044177944689,2.279727738160199
-0.001898912,0.03063044498467313,2.26890931516593
-0.001898592,0.03063044498467313,2.260795497920228
-0.001898272,0.03031615835460849,2.26890931516593
-0.001897952,0.03039473001212464,2.26530317416784
-0.001897632,0.03102330327225392,2.237355581432645
-0.001897312,0.03094473161473776,2.244567863428824
-0.001896992,0.03118044658728623,2.238257116682167
-0.001896672,0.03094473161473776,2.213915664945063
-0.001896352,0.03078758829970543,2.199491100952704
-0.001896032,0.03157330487486704,2.185066536960345
-0.001895712,0.03102330327225392,2.173346578716554
-0.001895392,0.03157330487486704,2.176952719714643
-0.001895072,0.03118044658728623,2.172445043467031
-0.001894752,0.03180901984741551,2.179657325463211
-0.001894432,0.03173044818989934,2.170641972967987
-0.001894112,0.03204473481996398,2.147202056480404
-0.001893792,0.03173044818989934,2.144497450731837
-0.001893472,0.03220187813499631,2.140891309733747
-0.001893152,0.03243759310754478,2.130072886739478
-0.001892832,0.03228044979251246,2.121959069493776
-0.001892512,0.03204473481996398,2.128269816240433
-0.001892192,0.03220187813499631,2.122860604743299
-0.001891872,0.03235902145002861,2.097617617756672
-0.001891552,0.03220187813499631,2.088602265261447
-0.001891232,0.03228044979251246,2.075980771768134
-0.001890912,0.03228044979251246,2.071473095520522
-0.001890592,0.03220187813499631,2.074177701269089
-0.001890272,0.03275187973760942,2.052540855280551
-0.001889952,0.03243759310754478,2.044427038034849
-0.001889632,0.03298759471015789,2.011971769052042
-0.001889312,0.03345902465525485,2.022790192046311
-0.001888992,0.03393045460035179,2.029100938792968
-0.001888672,0.03330188134022252,1.993941064061594
-0.001888352,0.03283045139512558,2.009267163303475
-0.001888032,0.03361616797028716,1.982221105817803
-0.001887712,0.03338045299773869,1.956978118831175
-0.001887392,0.03290902305264173,1.954273513082608
-0.001887072,0.03361616797028716,1.950667372084519
-0.001886752,0.03361616797028716,1.954273513082608
-0.001886432,0.03338045299773869,1.940750484339772
-0.001886112,0.03353759631277101,1.951568907334041
-0.001885792,0.03385188294283564,1.940750484339772
-0.001885472,0.03393045460035179,1.916409032602667
-0.001885152,0.03377331128531949,1.91731056785219
-0.001884832,0.03416616957290028,1.899279862861741
-0.001884512,0.03369473962780332,1.910999821105533
-0.001884192,0.03393045460035179,1.880347622621771
-0.001883872,0.0343233128879326,1.871332270126546
-0.001883552,0.03408759791538413,1.868627664377979
-0.001883232,0.03408759791538413,1.85780924138371
-0.001882912,0.03416616957290028,1.849695424138009
-0.001882592,0.03455902786048107,1.830763183898038
-0.001882272,0.03440188454544876,1.815437084656157
-0.001881952,0.03479474283302955,1.8091263379095
-0.001881632,0.03440188454544876,1.818141690404724
-0.001881312,0.03440188454544876,1.818141690404724
-0.001880992,0.0347161711755134,1.797406379665709
-0.001880672,0.0343233128879326,1.799209450164754
-0.001880352,0.03455902786048107,1.774867998427649
-0.001880032,0.03448045620296492,1.776671068926693
-0.001879712,0.0348733144905457,1.784784886172395
-0.001879392,0.03510902946309419,1.770360322180037
-0.001879072,0.03495188614806187,1.739708123696275
-0.001878752,0.03448045620296492,1.761344969684812
-0.001878432,0.03558045940819114,1.712662066210602
-0.001878112,0.03628760432583658,1.699139037467766
-0.001877792,0.03573760272322346,1.722578953955349
-0.001877472,0.03589474603825578,1.712662066210602
-0.001877152,0.03613046101080425,1.692828290721109
-0.001876832,0.03573760272322346,1.672092979982094
-0.001876512,0.03558045940819114,1.676600656229706
-0.001876192,0.03550188775067498,1.661274556987825
-0.001875872,0.03581617438073961,1.656766880740213
-0.001875552,0.03613046101080425,1.635130034751675
-0.001875232,0.03581617438073961,1.644145387246899
-0.001874912,0.03534474443564267,1.652259204492601
-0.001874592,0.03613046101080425,1.64053924624881
-0.001874272,0.03534474443564267,1.672994515231616
-0.001873952,0.03534474443564267,1.628819288005018
-0.001873632,0.03628760432583658,1.618000865010749
-0.001873312,0.03628760432583658,1.578333314031763
-0.001872992,0.03652331929838505,1.582840990279375
-0.001872672,0.03683760592844969,1.550385721296568
-0.001872352,0.03652331929838505,1.547681115548001
-0.001872032,0.03581617438073961,1.579234849281286
-0.001871712,0.03613046101080425,1.567514891037494
-0.001871392,0.03652331929838505,1.544976509799434
-0.001871072,0.03613046101080425,1.544074974549912
-0.001870752,0.03668046261341737,1.531453481056598
-0.001870432,0.03668046261341737,1.504407423570925
-0.001870112,0.03793760913367591,1.485475183330955
-0.001869792,0.03707332090099816,1.467444478340507
-0.001869472,0.03707332090099816,1.500801282572836
-0.001869152,0.03675903427093352,1.479164436584298
-0.001868832,0.03691617758596585,1.481869042332865
-0.001868512,0.03738760753106279,1.464739872591939
-0.001868192,0.03707332090099816,1.469247548839552
-0.001867872,0.03730903587354664,1.465641407841462
-0.001867552,0.03770189416112743,1.445807632351969
-0.001867232,0.03785903747615976,1.440398420854834
-0.001866912,0.03793760913367591,1.402533940374893
-0.001866592,0.03770189416112743,1.392617052630147
-0.001866272,0.0381733241062244,1.389912446881579
-0.001865952,0.03848761073628904,1.361964854146385
-0.001865632,0.03872332570883751,1.3304111204131
-0.001865312,0.03919475565393446,1.347540290154026
-0.001864992,0.03895904068138598,1.325001908915966
-0.001864672,0.03911618399641831,1.352949501651161
-0.001864352,0.03895904068138598,1.335820331910235
-0.001864032,0.03888046902386982,1.321395767917876
-0.001863712,0.03927332731145061,1.33762340240928
-0.001863392,0.03919475565393446,1.296152780931249
-0.001863072,0.03911618399641831,1.28533435793698
-0.001862752,0.03895904068138598,1.291645104683637
-0.001862432,0.03919475565393446,1.25918983570083
-0.001862112,0.03943047062648294,1.274515934942711
-0.001861792,0.04013761554412837,1.22943917246659
-0.001861472,0.0395090422839991,1.269106723445576
-0.001861152,0.03958761394151525,1.267303652946532
-0.001860832,0.03982332891406373,1.21050693222662
-0.001860512,0.03974475725654758,1.209605396977097
-0.001860192,0.03974475725654758,1.215014608474232
-0.001859872,0.03958761394151525,1.215014608474232
-0.001859552,0.04013761554412837,1.224931496218978
-0.001859232,0.04013761554412837,1.188870086238082
-0.001858912,0.03974475725654758,1.18075626899238
-0.001858592,0.04013761554412837,1.18436240999047
-0.001858272,0.04060904548922532,1.153710211506708
-0.001857952,0.04013761554412837,1.165430169750499
-0.001857632,0.03998047222909605,1.165430169750499
-0.001857312,0.04092333211928996,1.151005605758141
-0.001856992,0.04013761554412837,1.124861083521991
-0.001856672,0.04092333211928996,1.1131411252782
-0.001856352,0.04005904388661222,1.13567950651626
-0.001856032,0.04060904548922532,1.095110420287751
-0.001855712,0.04045190217419301,1.122156477773424
-0.001855392,0.04005904388661222,1.108633449030587
-0.001855072,0.04060904548922532,1.123058013022946
-0.001854752,0.04131619040687076,1.05724593980781
-0.001854432,0.0412376187493546,1.032904488070705
-0.001854112,0.04029475885916069,1.059049010306855
-0.001853792,0.04108047543432228,1.032904488070705
-0.001853472,0.04100190377680613,1.025692206074526
-0.001853152,0.04068761714674149,1.03110141757166
-0.001852832,0.04170904869445155,1.013070712581212
-0.001852512,0.04045190217419301,1.023889135575481
-0.001852192,0.04108047543432228,0.9815169788479277
-0.001851872,0.0412376187493546,1.002252289586943
-0.001851552,0.04186619200948387,0.9833200493469725
-0.001851232,0.04108047543432228,0.9571755271108227
-0.001850912,0.04194476366700003,0.977910837849838
-0.001850592,0.04170904869445155,0.9409478926194192
-0.001850272,0.0417876203519677,0.9725016263527035
-0.001849952,0.04202333532451619,0.9211141171299262
-0.001849632,0.04233762195458082,0.9391448221203744
-0.001849312,0.04225905029706467,0.9292279343756279
-0.001848992,0.04202333532451619,0.9139018351337469
-0.001848672,0.0421804786395485,0.8994772711413883
-0.001848352,0.04186619200948387,0.938243286870852
-0.001848032,0.0421804786395485,0.8931665243947314
-0.001847712,0.04233762195458082,0.892264989145209
-0.001847392,0.04233762195458082,0.8625143259109695
-0.001847072,0.04233762195458082,0.8363698036748196
-0.001846752,0.04241619361209698,0.8417790151719541
-0.001846432,0.04288762355719394,0.8246498454310283
-0.001846112,0.04257333692712931,0.837271338924342
-0.001845792,0.04257333692712931,0.852597438166223
-0.001845472,0.0417876203519677,0.8093237461891473
-0.001845152,0.04273048024216161,0.8048160699415353
-0.001844832,0.04265190858464546,0.7768684772063406
-0.001844512,0.04273048024216161,0.7849822944520423
-0.001844192,0.04241619361209698,0.80661914044058
-0.001843872,0.04265190858464546,0.777770012455863
-0.001843552,0.04288762355719394,0.7705577304596837
-0.001843232,0.04265190858464546,0.7588377722158923
-0.001842912,0.04375191178987169,0.7651485189625492
-0.001842592,0.0429661952147101,0.7444132082235337
-0.001842272,0.04312333852974241,0.7092533334921598
-0.001841952,0.04280905189967778,0.7570347017168475
-0.001841632,0.04375191178987169,0.707450262993115
-0.001841312,0.04343762515980705,0.7390039967263993
-0.001840992,0.04351619681732322,0.6975333752483684
-0.001840672,0.04359476847483937,0.6840103465055323
-0.001840352,0.04383048344738785,0.6894195580026667
-0.001840032,0.04422334173496864,0.6515550775227255
-0.001839712,0.04398762676242016,0.6596688947684272
-0.001839392,0.04351619681732322,0.6497520070236807
-0.001839072,0.04414477007745249,0.6551612185208151
-0.001838752,0.04430191339248479,0.6236074847875308
-0.001838432,0.04453762836503328,0.6028721740485153
-0.001838112,0.04414477007745249,0.6127890617932619
-0.001837792,0.04414477007745249,0.6380320487798894
-0.001837472,0.043909055104904,0.5947583568028136
-0.001837152,0.04406619841993632,0.6136905970427843
-0.001836832,0.04445905670751713,0.5830383985590223
-0.001836512,0.043909055104904,0.5776291870618878
-0.001836192,0.04406619841993632,0.5614015525704845
-0.001835872,0.04430191339248479,0.5857430043075895
-0.001835552,0.04461620002254943,0.566810764067619
-0.001835232,0.04453762836503328,0.5577954115723949
-0.001834912,0.04438048505000096,0.5650076935685742
-0.001834592,0.04485191499509791,0.5451739180790811
-0.001834272,0.04453762836503328,0.536158565583857
-0.001833952,0.04532334494019487,0.536158565583857
-0.001833632,0.04548048825522719,0.5046048318505726
-0.001833312,0.04485191499509791,0.5253401425895881
-0.001832992,0.04485191499509791,0.5190293958429312
-0.001832672,0.04516620162516255,0.5244386073400656
-0.001832352,0.04532334494019487,0.5217340015914984
-0.001832032,0.04532334494019487,0.505506367100095
-0.001831712,0.04493048665261407,0.5019002261020054
-0.001831392,0.0456376315702595,0.4946879441058261
-0.001831072,0.0452447732826787,0.4892787326086916
-0.001830752,0.04540191659771103,0.4883771973591692
-0.001830432,0.04571620322777567,0.4802633801134675
-0.001830112,0.04540191659771103,0.4712480276182435
-0.001829792,0.04532334494019487,0.4730510981172883
-0.001829472,0.04516620162516255,0.4694449571191986
-0.001829152,0.04532334494019487,0.4667403513706314
-0.001828832,0.0456376315702595,0.4667403513706314
-0.001828512,0.04579477488529182,0.4541188578773176
-0.001828192,0.04571620322777567,0.4559219283763625
-0.001827872,0.04587334654280797,0.4442019701325711
-0.001827552,0.0456376315702595,0.4487096463801832
-0.001827232,0.04603048985784031,0.4315804766392574
-0.001826912,0.04681620643300188,0.435186617637347
-0.001826592,0.04658049146045341,0.4405958291344815
-0.001826272,0.04665906311796958,0.4414973643840039
-0.001825952,0.04658049146045341,0.4442019701325711
-0.001825632,0.04705192140555037,0.435186617637347
-0.001825312,0.04673763477548573,0.4261712651421229
-0.001824992,0.04697334974803422,0.4306789413897349
-0.001824672,0.04744477969313116,0.4189589831459436
-0.001824352,0.04689477809051805,0.4135497716488091
-0.001824032,0.04720906472058269,0.4099436306507195
-0.001823712,0.04697334974803422,0.4081405601516747
-0.001823392,0.04713049306306652,0.4063374896526298
-0.001823072,0.04744477969313116,0.4054359544031074
-0.001822752,0.04713049306306652,0.404534419153585
-0.001822432,0.04713049306306652,0.3973221371574058
-0.001822112,0.047366208035615,0.3946175314088386
-0.001821792,0.04713049306306652,0.3919129256602714
-0.001821472,0.04713049306306652,0.3919129256602714
-0.001821152,0.04720906472058269,0.3856021789136145
-0.001820832,0.04673763477548573,0.3837991084145697
-0.001820512,0.04720906472058269,0.3883067846621817
-0.001820192,0.04728763637809885,0.3819960379155248
-0.001819872,0.04752335135064732,0.375685291168868
-0.001819552,0.04768049466567964,0.3747837559193455
-0.001819232,0.0477590663231958,0.3729806854203007
-0.001818912,0.04744477969313116,0.3765868264183904
-0.001818592,0.04768049466567964,0.3747837559193455
-0.001818272,0.04783763798071196,0.3684730091726887
-0.001817952,0.04807335295326044,0.3684730091726887
-0.001817632,0.0477590663231958,0.3666699386736438
-0.001817312,0.04823049626829275,0.3576545861784197
-0.001816992,0.04760192300816349,0.3612607271765094
-0.001816672,0.0477590663231958,0.3531469099308077
-0.001816352,0.04760192300816349,0.3441315574355835
-0.001816032,0.0477590663231958,0.3396238811879715
-0.001815712,0.04823049626829275,0.3423284869365387
-0.001815392,0.04783763798071196,0.3441315574355835
-0.001815072,0.04799478129574428,0.3459346279346284
-0.001814752,0.04807335295326044,0.3396238811879715
-0.001814432,0.04878049787090587,0.3387223459384491
-0.001814112,0.04854478289835739,0.3333131344413146
-0.001813792,0.04838763958332507,0.3405254164374939
-0.001813472,0.04917335615848666,0.3315100639422698
-0.001813152,0.04893764118593819,0.3279039229441801
-0.001812832,0.04901621284345434,0.3242977819460905
-0.001812512,0.04925192781600282,0.3270023876946577
-0.001812192,0.04901621284345434,0.320691640948001
-0.001811872,0.04870192621338971,0.3215931761975234
-0.001811552,0.04823049626829275,0.3242977819460905
-0.001811232,0.04933049947351898,0.3170854999499113
-0.001810912,0.04878049787090587,0.3116762884527768
-0.001810592,0.04901621284345434,0.3071686122051648
-0.001810272,0.0494876427885513,0.3035624712070751
-0.001809952,0.04917335615848666,0.30536554170612
-0.001809632,0.0490947845009705,0.294547118711851
-0.001809312,0.04972335776109978,0.2972517244604183
-0.001808992,0.04940907113103514,0.3017594007080303
-0.001808672,0.0494876427885513,0.3080701474546872
-0.001808352,0.04925192781600282,0.3080701474546872
-0.001808032,0.0494876427885513,0.30536554170612
