#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 02:50:48.660.143.130
#Sample rate: 1.78571e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.5 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -3.032 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001738856 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9934086062 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.004682572721164614,2.965513857240203,2.160851307992312
-0.004682012721164614,2.971811696463098,2.147328279249501
-0.004681452721164614,2.984407374908916,2.138312926754264
-0.004680892721164614,2.986206757544032,2.126592968510473
-0.004680332721164614,2.998802435989844,2.110365334019069
-0.004679772721164614,3.004200583895192,2.10315305202289
-0.004679212721164614,3.023094101563914,2.09684230527622
-0.004678652721164614,3.027592558151696,2.082417741283888
-0.004678092721164614,3.034790088692164,2.071599318289605
-0.004677532721164614,3.044686693185302,2.061682430544859
-0.004676972721164614,3.051884223725766,2.05447014854868
-0.004676412721164614,3.05908175426623,2.036439443558232
-0.004675852721164614,3.068078667441817,2.025621020563955
-0.004675292721164614,3.075276197982268,2.017507203318269
-0.004674732721164614,3.077975271934949,2.004885709824947
-0.004674172721164614,3.092370333015876,1.999476498327813
-0.004673612721164614,3.094169715650993,1.985051934335454
-0.004673052721164614,3.109464468049478,1.980544258087842
-0.004672492721164614,3.116661998589953,1.96792276459452
-0.004671932721164614,3.127458294400629,1.958907412099312
-0.004671372721164614,3.131956750988429,1.946285918605991
-0.004670812721164614,3.147251503386915,1.93095981936411
-0.004670252721164614,3.153549342609821,1.924649072617453
-0.004669692721164614,3.160746873150285,1.912027579124139
-0.004669132721164614,3.167944403690755,1.908421438126039
-0.004668572721164614,3.174242242913649,1.896701479882269
-0.004668012721164614,3.184138847406793,1.886784592137511
-0.004667452721164614,3.192236069264816,1.875966169143243
-0.004666892721164614,3.209330204298417,1.867852351897541
-0.004666332721164614,3.212928969568649,1.857033928903272
-0.004665772721164614,3.225524648014466,1.844412435409945
-0.004665212721164614,3.230023104602247,1.829987871417613
-0.004664652721164614,3.239020017777832,1.819169448423331
-0.004664092721164614,3.24441816568318,1.811055631177629
-0.004663532721164614,3.249816313588528,1.798434137684315
-0.004662972721164614,3.259712918081666,1.793024926187181
-0.004662412721164614,3.265111065987023,1.777698826945293
-0.004661852721164614,3.275007670480143,1.770486544949127
-0.004661292721164614,3.287603348925964,1.761471192453896
-0.004660732721164614,3.293001496831312,1.753357375208195
-0.004660172721164614,3.304697483959566,1.742538952213926
-0.004659612721164614,3.31189501450003,1.72901592347109
-0.004659052721164614,3.319092545040501,1.722705176724421
-0.004658492721164614,3.326290075580951,1.710083683231131
-0.004657932721164614,3.340685136661886,1.692954513490193
-0.004657372721164614,3.351481432472582,1.689348372492104
-0.004656812721164614,3.354180506425256,1.677628414248312
-0.004656252721164614,3.360478345648162,1.668613061753088
-0.004655692721164614,3.369475258823754,1.657794638758809
-0.004655132721164614,3.382070937269543,1.64697621576456
-0.004654572721164614,3.390168159127577,1.639763933768371
-0.004654012721164614,3.400964454938273,1.631650116522669
-0.004653452721164614,3.404563220208505,1.617225552530311
-0.004652892721164614,3.410861059431411,1.602800988537952
-0.004652332721164614,3.422557046559672,1.592884100793196
-0.004651772721164614,3.429754577100122,1.582065677798947
-0.004651212721164614,3.438751490275709,1.582065677798937
-0.004650652721164614,3.445049329498615,1.573050325303713
-0.004650092721164614,3.454945933991753,1.559527296560877
-0.004649532721164614,3.466641921120007,1.550511944065653
-0.004648972721164614,3.468441303755134,1.536087380073284
-0.004648412721164614,3.480137290883367,1.525268957079035
-0.004647852721164614,3.484635747471168,1.511745928336189
-0.004647292721164614,3.498131117234538,1.508139787338099
-0.004646732721164614,3.502629573822327,1.499124434842875
-0.004646172721164614,3.508027721727675,1.490109082347651
-0.004645612721164614,3.514325560950597,1.478389124103854
-0.004645052721164614,3.531419695984168,1.472078377357209
-0.004644492721164614,3.536817843889532,1.463964560111501
-0.004643932721164614,3.540416609159764,1.451343066618187
-0.004643372721164614,3.545814757065112,1.439623108374396
-0.004642812721164614,3.559310126828482,1.431509291128694
-0.004642252721164614,3.569206731321626,1.419789332884895
-0.004641692721164614,3.576404261862077,1.410773980389687
-0.004641132721164614,3.58720055767278,1.398152486896365
-0.004640572721164614,3.597097162165918,1.388235599151619
-0.004640012721164614,3.597996853483476,1.380121781905917
-0.004639452721164614,3.607893457976615,1.371106429410693
-0.004638892721164614,3.615990679834646,1.362091076915461
-0.004638332721164614,3.625887284327765,1.353977259669774
-0.004637772721164614,3.630385740915565,1.344961907174543
-0.004637212721164614,3.640282345408703,1.331438878431707
-0.004636652721164614,3.648379567266725,1.327832737433617
-0.004636092721164614,3.653777715172073,1.307998961944124
-0.004635532721164614,3.664574010982772,1.300786679947936
-0.004634972721164614,3.669072467570555,1.290869792203207
-0.004634412721164614,3.676269998111023,1.282755974957497
-0.004633852721164614,3.691564750509509,1.277346763460362
-0.004633292721164614,3.690665059191951,1.267429875715615
-0.004632732721164614,3.700561663685089,1.258414523220392
-0.004632172721164614,3.706859502907998,1.247596100226112
-0.004631612721164614,3.709558576860666,1.235876141982342
-0.004631052721164614,3.723053946624039,1.225057718988062
-0.004630492721164614,3.732050859799619,1.216042366492838
-0.004629932721164614,3.737449007704967,1.212436225494748
-0.004629372721164614,3.746445920880547,1.200716267250957
-0.004628812721164614,3.753643451421019,1.189897844256677
-0.004628252721164614,3.762640364596583,1.177276350763386
-0.004627692721164614,3.766239129866824,1.170064068767195
-0.004627132721164614,3.77253696908973,1.156541040024359
-0.004626572721164614,3.780634190947752,1.152033363776747
-0.004626012721164614,3.788731412805774,1.147525687529135
-0.004625452721164614,3.793229869393576,1.135805729285334
-0.004624892721164614,3.807624930474479,1.124987306291084
-0.004624332721164614,3.81302307837984,1.115070418546328
-0.004623772721164614,3.823819374190536,1.106956601300627
-0.004623212721164614,3.825618756825652,1.094335107807313
-0.004622652721164614,3.83551536131879,1.089827431559701
-0.004622092721164614,3.846311657129494,1.076304402816861
-0.004621532721164614,3.8544088789875,1.071796726569257
-0.004620972721164614,3.865205174798194,1.062781374074037
-0.004620412721164614,3.87150301402111,1.04835681008167
-0.004619852721164614,3.874202087973784,1.042947598584535
-0.004619292721164614,3.878700544561575,1.035735316588356
-0.004618732721164614,3.885898075102049,1.02762149934265
-0.004618172721164614,3.897594062230282,1.022212287845525
-0.004617612721164614,3.908390358040979,1.005984653354131
-0.004617052721164614,3.911989123311221,0.9951662303598479
-0.004616492721164614,3.918286962534126,0.9897570188627132
-0.004615932721164614,3.928183567027265,0.9807416663674893
-0.004615372721164614,3.933581714932616,0.970824778622732
-0.004614812721164614,3.937180480202848,0.9591048203789481
-0.004614252721164614,3.939879554155516,0.9554986793808651
-0.004613692721164614,3.954274615236447,0.9437787211370705
-0.004613132721164614,3.959672763141795,0.9410741153885032
-0.004612572721164614,3.967769984999817,0.9275510866456669
-0.004612012721164614,3.974067824222732,0.9185357341504372
-0.004611452721164614,3.983964428715852,0.9122249874037918
-0.004610892721164614,3.985763811350975,0.9041111701580917
-0.004610332721164614,3.999259181114347,0.8968988881619051
-0.004609772721164614,4.002857946384579,0.8878835356666808
-0.004609212721164614,4.012754550877717,0.8815727889200238
-0.004608652721164614,4.012754550877725,0.8689512954267037
-0.004608092721164614,4.021751464053305,0.8617390134305276
-0.004607532721164614,4.030748377228869,0.8581328724324446
-0.004606972721164614,4.043344055674689,0.8482159846876947
-0.004606412721164614,4.04784251226248,0.8382990969429485
-0.004605852721164614,4.055040042802943,0.8301852796972464
-0.004605292721164614,4.064936647296087,0.823874532950585
-0.004604732721164614,4.071234486518982,0.8184653214534601
-0.004604172721164614,4.073033869154102,0.8094499689582395
-0.004603612721164614,4.080231399694568,0.7995330812134847
-0.004603052721164614,4.089228312870148,0.7923207992173054
-0.004602492721164614,4.098225226045728,0.7878131229696934
-0.004601932721164614,4.106322447903755,0.7824039114725497
-0.004601372721164614,4.111720595809106,0.7724870237278052
-0.004600812721164614,4.12071750898467,0.7643732064821178
-0.004600252721164614,4.122516891619794,0.7580624597354539
-0.004599692721164614,4.127915039525142,0.7526532482383193
-0.004599132721164614,4.131513804795374,0.7445394309926177
-0.004598572721164614,4.135112570065617,0.7346225432478587
-0.004598012721164614,4.146808557193867,0.7210995145050278
-0.004597452721164614,4.154905779051875,0.7129856972593405
-0.004596892721164614,4.163902692227462,0.7012657390155419
-0.004596332721164614,4.176498370673275,0.69675806276793
-0.004595772721164614,4.184595592531297,0.6985611332669746
-0.004595212721164614,4.185495283848854,0.692250386520318
-0.004594652721164614,4.194492197024442,0.6859396397736511
-0.004594092721164614,4.202589418882449,0.675121216779402
-0.004593532721164614,4.206188184152689,0.6624997232860781
-0.004592972721164614,4.215185097328269,0.6543859060403765
-0.004592412721164614,4.216084788645827,0.6525828355413319
-0.004591852721164614,4.226881084456523,0.6525828355413319
-0.004591292721164614,4.23317892367943,0.6399613420480114
-0.004590732721164614,4.234978306314543,0.6327490600518452
-0.004590172721164614,4.243075528172567,0.6300444543032717
-0.004589612721164614,4.248473676077915,0.6192260313090028
-0.004589052721164614,4.254771515300821,0.6165214255604354
-0.004588492721164614,4.266467502429075,0.6075060730652111
-0.004587932721164614,4.271865650334428,0.6038999320671166
-0.004587372721164614,4.276364106922209,0.5984907205699921
-0.004586812721164614,4.286260711415351,0.5903769033242856
-0.004586252721164614,4.291658859320699,0.5840661565776286
-0.004585692721164614,4.299756081178722,0.580460015579539
-0.004585132721164614,4.306053920401627,0.5795584803300167
-0.004584572721164614,4.315950524894766,0.5705431278347899
-0.004584012721164614,4.315950524894766,0.5678385220862279
-0.004583452721164614,4.32314805543523,0.5624293105890907
-0.004582892721164614,4.331245277293251,0.5588231695910011
-0.004582332721164614,4.337543116516158,0.5579216343414788
-0.004581772721164614,4.339342499151273,0.5480047465967322
-0.004581212721164614,4.343840955739068,0.5425955350996003
-0.004580652721164614,4.347439721009292,0.5453001408481624
-0.004580092721164614,4.357336325502434,0.5443986055986425
-0.004579532721164614,4.364533856042898,0.5380878588519855
-0.004578972721164614,4.36813262131313,0.5344817178538959
-0.004578412721164614,4.37712953448871,0.5263679006081943
-0.004577852721164614,4.382527682394064,0.522761759610103
-0.004577292721164614,4.388825521616959,0.5209586891110617
-0.004576732721164614,4.392424286887196,0.5236632948596269
-0.004576172721164614,4.402320891380334,0.5155494776139253
-0.004575612721164614,4.405019965333008,0.5137464071148807
-0.004575052721164614,4.410418113238356,0.5101402661167911
-0.004574492721164614,4.414916569826149,0.5101402661167862
-0.004573932721164614,4.417615643778817,0.5047310546196613
-0.004573372721164614,4.423913483001726,0.502026448871089
-0.004572812721164614,4.430211322224633,0.4948141668749098
-0.004572252721164614,4.432910396177307,0.4966172373739548
-0.004571692721164614,4.444606383305561,0.4894049553777755
-0.004571132721164614,4.451803913846029,0.4885034201282499
-0.004570572721164614,4.45630237043381,0.4848972791301668
-0.004570012721164614,4.462600209656721,0.476783461884462
-0.004569452721164614,4.466198974926953,0.4776849971339843
-0.004568892721164614,4.471597122832301,0.4785865323835066
-0.004568332721164614,4.473396505467417,0.4731773208863723
-0.004567772721164614,4.484192801278119,0.4722757856368496
-0.004567212721164614,4.491390331818571,0.4722757856368496
-0.004566652721164614,4.499487553676599,0.4677681093892376
-0.004566092721164614,4.504885701581947,0.4668665741397153
-0.004565532721164614,4.508484466852179,0.4623588978921034
-0.004564972721164614,4.512982923439969,0.4587527568940137
-0.004564412721164614,4.515681997392647,0.458752756894008
-0.004563852721164614,4.520180453980428,0.4524420101473625
-0.004563292721164614,4.523779219250665,0.4515404748978344
-0.004562732721164614,4.531876441108687,0.4506389396483117
-0.004562172721164614,4.537274589014035,0.4479343338997448
-0.004561612721164614,4.547171193507173,0.4425251224026101
-0.004561052721164614,4.54717119350718,0.4407220519035647
-0.004560492721164614,4.554368724047631,0.4398205166540436
-0.004559932721164614,4.561566254588102,0.4398205166540428
-0.004559372721164614,4.569663476446124,0.4398205166540428
-0.004558812721164614,4.56696440249345,0.4389189814045205
-0.004558252721164614,4.574161933033913,0.4371159109054759
-0.004557692721164614,4.575061624351482,0.4344113051569052
-0.004557132721164614,4.586757611479715,0.4308051641588221
-0.004556572721164614,4.587657302797283,0.4308051641588189
-0.004556012721164614,4.592155759385074,0.4299036289092966
-0.004555452721164614,4.597553907290422,0.4271990231607292
-0.004554892721164614,4.602052363878212,0.4235928821626396
-0.004554332721164614,4.60295205519578,0.4199867411645458
-0.004553772721164614,4.613748351006456,0.4154790649169421
-0.004553212721164614,4.622745264182046,0.4199867411645499
-0.004552652721164614,4.628143412087394,0.4181836706655049
-0.004552092721164614,4.629043103404952,0.4145775296674157
-0.004551532721164614,4.632641868675184,0.4127744591683706
-0.004550972721164614,4.642538473168326,0.4136759944178888
-0.004550412721164614,4.64613723843855,0.4091683181702851
-0.004549852721164614,4.646137238438554,0.409168318170281
-0.004549292721164614,4.651535386343902,0.4073652476712364
-0.004548732721164614,4.65693353424925,0.4055621771721913
-0.004548172721164614,4.655134151614134,0.4010545009245794
-0.004547612721164614,4.666830138742392,0.3992514304255393
-0.004547052721164614,4.670428904012617,0.4046606419226641
-0.004546492721164614,4.67492736060041,0.4001529656750571
-0.004545932721164614,4.676726743235526,0.4019560361741017
-0.004545372721164614,4.682124891140874,0.3965468246769674
-0.004544812721164614,4.68842273036378,0.3947437541779224
-0.004544252721164614,4.692921186951576,0.39474375417792
-0.004543692721164614,4.698319334856913,0.3920391484293575
-0.004543132721164614,4.701018408809593,0.3911376131798328
-0.004542572721164614,4.701018408809593,0.3929406836788778
-0.004542012721164614,4.707316248032498,0.3893345426807882
-0.004541452721164614,4.712714395937846,0.3839253311836535
-0.004540892721164614,4.711814704620301,0.3821222606846039
-0.004540332721164614,4.725310074383646,0.3767130491874791
-0.004539772721164614,4.725310074383659,0.3812207254350861
-0.004539212721164614,4.736106370194355,0.3767130491874742
-0.004538652721164614,4.739705135464587,0.3749099786884296
-0.004538092721164614,4.743303900734818,0.3785161196865192
-0.004537532721164614,4.748702048640173,0.3713038376903399
-0.004536972721164614,4.754999887863067,0.3713038376903399
-0.004536412721164614,4.757698961815747,0.3740084434389068
-0.004535852721164614,4.759498344450863,0.3713038376903399
-0.004535292721164614,4.763097109721095,0.3676976966922503
-0.004534732721164614,4.765796183673769,0.3613869499455933
-0.004534172721164614,4.772094022896678,0.3613869499455908
-0.004533612721164614,4.774793096849346,0.3586823441970284
-0.004533052721164614,4.777492170802023,0.3550762031989363
-0.004532492721164614,4.782890318707371,0.3586823441970259
-0.004531932721164614,4.782890318707371,0.3577808089475036
-0.004531372721164614,4.790087849247835,0.3622884851951156
-0.004530812721164614,4.796385688470743,0.3604854146960636
-0.004530252721164614,4.798185071105856,0.3523715974503763
-0.004529692721164614,4.8035832190112,0.3559777384484553
-0.004529132721164614,4.806282292963879,0.3559777384484586
-0.004528572721164614,4.806282292963879,0.3559777384484586
-0.004528012721164614,4.81527920613946,0.3532731326998917
-0.004527452721164614,4.819777662727248,0.3550762031989322
-0.004526892721164614,4.818877971409692,0.3505685269513285
-0.004526332721164614,4.819777662727248,0.3568792736979756
-0.004525772721164614,4.826975193267713,0.360485414696071
-0.004525212721164614,4.829674267220387,0.354174667949414
-0.004524652721164614,4.832373341173062,0.3514700622008466
-0.004524092721164614,4.838671180395973,0.3478639212027611
-0.004523532721164614,4.844969019618868,0.3523715974503648
-0.004522972721164614,4.844069328301316,0.3433562449551533
-0.004522412721164614,4.847668093571547,0.3451593154541897
-0.004521852721164614,4.854865624112011,0.3442577802046674
-0.004521292721164614,4.853066241476895,0.3433562449551451
-0.004520732721164614,4.858464389382246,0.3442577802046682
-0.004520172721164614,4.861163463334915,0.3451593154541888
-0.004519612721164614,4.860263772017361,0.3397501039570603
-0.004519052721164614,4.869260685192939,0.3460608507037124
-0.004518492721164614,4.871959759145613,0.3397501039570554
-0.004517932721164614,4.872859450463172,0.3379470334580108
-0.004517372721164614,4.880056981003633,0.3379470334580116
-0.004516812721164614,4.877357907050964,0.3388485687075323
-0.004516252721164614,4.883655746273862,0.3361439629589682
-0.004515692721164614,4.885455128908983,0.3424547097056228
-0.004515132721164614,4.885455128908983,0.3379470334580108
-0.004514572721164614,4.894452042084564,0.3352424277094435
-0.004514012721164614,4.894452042084565,0.3406516392065753
-0.004513452721164614,4.896251424719679,0.3379470334580067
-0.004512892721164614,4.895351733402123,0.3334393572104025
-0.004512332721164614,4.899850189989912,0.3316362867113538
-0.004511772721164614,4.904348646577702,0.3316362867113538
-0.004511212721164614,4.906148029212818,0.3316362867113538
-0.004510652721164614,4.911546177118171,0.329833216212312
-0.004510092721164614,4.916944325023513,0.3334393572103976
-0.004509532721164614,4.916044633705957,0.3325378219608769
-0.004508972721164614,4.920543090293746,0.3343408924599212
-0.004508412721164614,4.91874370765863,0.3298332162123088
-0.004507852721164614,4.922342472928862,0.3172117227189952
-0.004507292721164614,4.928640312151765,0.3289316809627856
-0.004506732721164614,4.925041546881541,0.3280301457132625
-0.004506172721164614,4.930439694786878,0.3262270752142208
-0.004505612721164614,4.93673753400979,0.3244240047151745
-0.004505052721164614,4.937637225327348,0.3253255399646968
-0.004504492721164614,4.939436607962464,0.3217193989666072
-0.004503932721164614,4.948433521138044,0.3217193989666063
-0.004503372721164614,4.948433521138038,0.3208178637170816
-0.004502812721164614,4.941235990597586,0.3172117227189985
-0.004502252721164614,4.948433521138044,0.3235224694656522
-0.004501692721164614,4.95023290377316,0.3235224694656522
-0.004501132721164614,4.957430434313625,0.3226209342161295
-0.004500572721164614,4.960129508266297,0.3181132579685159
-0.004500012721164614,4.958330125631187,0.3163101874694738
-0.004499452721164614,4.963728273536525,0.3172117227189944
-0.004498892721164614,4.966427347489204,0.3199163284675626
-0.004498332721164614,4.96372827353653,0.3181132579685175
-0.004497772721164614,4.967327038806762,0.3109009759723382
-0.004497212721164614,4.970925804076995,0.3145071169704279
-0.004496652721164614,4.971825495394556,0.3136055817209064
-0.004496092721164614,4.975424260664781,0.314507116970427
-0.004495532721164614,4.975424260664784,0.3118025112218605
-0.004494972721164614,4.979023025935017,0.3208178637170849
-0.004494412721164614,4.980822408570132,0.3181132579685175
-0.004493852721164614,4.983521482522806,0.3154086522199502
-0.004493292721164614,4.982621791205251,0.314507116970427
-0.004492732721164614,4.984421173840363,0.3136055817209064
-0.004492172721164614,4.987120247793039,0.3145071169704279
-0.004491612721164614,4.988019939110597,0.3136055817209056
-0.004491052721164614,4.985320865157923,0.3145071169704279
-0.004490492721164614,4.993418087015945,0.3127040464713833
-0.004489932721164614,4.991618704380829,0.3127040464713866
-0.004489372721164614,4.992518395698386,0.3163101874694697
-0.004488812721164614,4.994317778333502,0.3072948349742486
-0.004488252721164614,4.994317778333502,0.3090979054732936
-0.004487692721164614,5.000615617556408,0.3154086522199502
-0.004487132721164614,5.000615617556408,0.3127040464713833
-0.004486572721164614,5.000615617556411,0.3118025112218622
-0.004486012721164614,5.00331469150908,0.3136055817209039
-0.004485452721164614,5.005114074144199,0.3090979054732936
-0.004484892721164614,5.004214382826641,0.3099994407228159
-0.004484332721164614,5.006913456779315,0.3072948349742486
-0.004483772721164614,5.007813148096873,0.3127040464713833
-0.004483212721164614,5.006913456779317,0.3118025112218622
-0.004482652721164614,5.009612530731986,0.3136055817209039
-0.004482092721164614,5.014110987319778,0.3136055817209056
-0.004481532721164614,5.015010678637337,0.3099994407228159
-0.004480972721164614,5.017709752590011,0.3109009759723382
-0.004480412721164614,5.013211296002221,0.3099994407228159
-0.004479852721164614,5.015010678637342,0.3072948349742503
-0.004479292721164614,5.020408826542679,0.309097905473292
-0.004478732721164614,5.020408826542685,0.3090979054732936
-0.004478172721164614,5.016810061272452,0.305491764475204
-0.004477612721164614,5.0222082091778,0.305491764475204
-0.004477052721164614,5.023107900495359,0.3063932997247263
-0.004476492721164614,5.023107900495358,0.3081963702237676
-0.004475932721164614,5.022208209177801,0.3045902292256845
-0.004475372721164614,5.020408826542685,0.3027871587266366
-0.004474812721164614,5.0222082091778,0.3063932997247263
-0.004474252721164614,5.024007591812917,0.3045902292256812
-0.004473692721164614,5.025806974448033,0.3027871587266366
-0.004473132721164614,5.022208209177803,0.3054917644751999
-0.004472572721164614,5.024907283130472,0.3009840882275957
-0.004472012721164614,5.032104813670939,0.3063932997247263
-0.004471452721164614,5.027606357083149,0.3036886939761589
-0.004470892721164614,5.026706665765591,0.3036886939761589
-0.004470332721164614,5.027606357083149,0.3063932997247263
-0.004469772721164614,5.029405739718263,0.3054917644752048
-0.004469212721164614,5.027606357083151,0.3063932997247255
-0.004468652721164614,5.032104813670939,0.3081963702237709
-0.004468092721164614,5.034803887623613,0.3027871587266366
-0.004467532721164614,5.032104813670939,0.305491764475204
-0.004466972721164614,5.033904196306055,0.3045902292256812
-0.004466412721164614,5.036603270258729,0.3036886939761581
-0.004465852721164614,5.036603270258729,0.3027871587266375
-0.004465292721164614,5.038402652893845,0.305491764475204
-0.004464732721164614,5.038402652893845,0.3045902292256812
-0.004464172721164614,5.034803887623613,0.3018856234771143
-0.004463612721164614,5.034803887623613,0.3009840882275916
-0.004463052721164614,5.03570357894117,0.2991810177285478
-0.004462492721164614,5.034803887623614,0.3000825529780685
-0.004461932721164614,5.039302344211403,0.305491764475204
-0.004461372721164614,5.036603270258729,0.3036886939761589
-0.004460812721164614,5.033904196306055,0.305491764475204
-0.004460252721164614,5.033904196306055,0.3045902292256812
-0.004459692721164614,5.03570357894117,0.3009840882275924
-0.004459132721164614,5.034803887623614,0.3018856234771135
-0.004458572721164614,5.036603270258729,0.3036886939761589
-0.004458012721164614,5.037502961576287,0.3018856234771143
-0.004457452721164614,5.036603270258729,0.305491764475204
-0.004456892721164614,5.038402652893845,0.3036886939761589
-0.004456332721164614,5.037502961576287,0.3018856234771111
-0.004455772721164614,5.037502961576287,0.298279482479028
-0.004455212721164614,5.037502961576287,0.3009840882275916
-0.004454652721164614,5.034803887623613,0.3036886939761589
-0.004454092721164614,5.034803887623613,0.3027871587266366
-0.004453532721164614,5.031205122353381,0.3000825529780693
-0.004452972721164614,5.036603270258721,0.3072948349742436
-0.004452412721164614,5.027606357083157,0.3018856234771193
-0.004451852721164614,5.029405739718265,0.3036886939761589
-0.004451292721164614,5.032104813670939,0.2973779472295019
-0.004450732721164614,5.030305431035823,0.3009840882275916
-0.004450172721164614,5.032104813670939,0.299181017728547
-0.004449612721164614,5.029405739718261,0.3045902292256747
-0.004449052721164614,5.025806974448036,0.2973779472295085
-0.004448492721164614,5.032104813670939,0.3018856234771143
-0.004447932721164614,5.027606357083149,0.3045902292256812
-0.004447372721164614,5.024007591812917,0.3018856234771143
-0.004446812721164614,5.0222082091778,0.3045902292256812
-0.004446252721164614,5.025806974448034,0.3027871587266375
-0.004445692721164614,5.02670666576559,0.3036886939761581
-0.004445132721164614,5.023107900495359,0.3036886939761589
-0.004444572721164614,5.024907283130474,0.3045902292256812
-0.004444012721164614,5.020408826542685,0.3018856234771143
-0.004443452721164614,5.019509135225126,0.3027871587266366
-0.004442892721164614,5.019509135225126,0.3063932997247246
-0.004442332721164614,5.01860944390757,0.3045902292256829
-0.004441772721164614,5.018609443907569,0.3027871587266366
-0.004441212721164614,5.018609443907569,0.3018856234771143
-0.004440652721164614,5.017709752590011,0.299181017728547
-0.004440092721164614,5.018609443907569,0.3036886939761589
-0.004439532721164614,5.01681006127245,0.3036886939761614
-0.004438972721164614,5.014110987319781,0.3063932997247238
-0.004438412721164614,5.010512222049551,0.300082552978075
-0.004437852721164614,5.011411913367104,0.3036886939761589
-0.004437292721164614,5.009612530731989,0.3063932997247263
-0.004436732721164614,5.013211296002221,0.3063932997247263
-0.004436172721164614,5.011411913367103,0.306393299724723
-0.004435612721164614,5.009612530731991,0.3027871587266399
-0.004435052721164614,5.006913456779317,0.3081963702237659
-0.004434492721164614,5.004214382826641,0.3099994407228159
-0.004433932721164614,5.002415000191525,0.3045902292256812
-0.004433372721164614,5.002415000191525,0.3036886939761589
-0.004432812721164614,5.001515308873961,0.3045902292256796
-0.004432252721164614,4.994317778333508,0.3027871587266383
-0.004431692721164614,4.996117160968617,0.3109009759723309
-0.004431132721164614,4.998816234921293,0.3099994407228159
-0.004430572721164614,4.997916543603734,0.3072948349742486
-0.004430012721164614,4.991618704380828,0.305491764475204
-0.004429452721164614,4.985320865157925,0.3081963702237692
-0.004428892721164614,4.987120247793037,0.306393299724728
-0.004428332721164614,4.98981932174571,0.3099994407228127
-0.004427772721164614,4.985320865157923,0.3109009759723382
-0.004427212721164614,4.984421173840365,0.3118025112218605
-0.004426652721164614,4.978123334617458,0.3099994407228159
-0.004426092721164614,4.979922717252576,0.3081963702237701
-0.004425532721164614,4.980822408570131,0.3072948349742494
-0.004424972721164614,4.983521482522804,0.3145071169704213
-0.004424412721164614,4.978123334617458,0.3099994407228159
-0.004423852721164614,4.975424260664784,0.3081963702237709
-0.004423292721164614,4.977223643299901,0.3081963702237709
-0.004422732721164614,4.972725186712106,0.3109009759723399
-0.004422172721164614,4.968226730124325,0.3127040464713816
-0.004421612721164614,4.970925804076992,0.3099994407228184
-0.004421052721164614,4.966427347489204,0.3136055817209056
-0.004420492721164614,4.964627964854088,0.3099994407228159
-0.004419932721164614,4.958330125631182,0.3099994407228159
-0.004419372721164614,4.955631051678508,0.3127040464713833
-0.004418812721164614,4.958330125631182,0.3118025112218605
-0.004418252721164614,4.947533829820486,0.3127040464713833
-0.004417692721164614,4.944834755867812,0.3127040464713833
-0.004417132721164614,4.94573444718537,0.3145071169704279
-0.004416572721164614,4.94573444718537,0.3181132579685175
-0.004416012721164614,4.94123599059758,0.3181132579685175
-0.004415452721164614,4.94573444718537,0.3163101874694729
-0.004414892721164614,4.93673753400979,0.3226209342161295
-0.004414332721164614,4.934038460057116,0.3181132579685175
-0.004413772721164614,4.934938151374674,0.3172117227189952
-0.004413212721164614,4.933138768739558,0.3154086522199502
-0.004412652721164614,4.931339386104442,0.3208178637170849
-0.004412092721164614,4.926840929516652,0.3181132579685175
-0.004411532721164614,4.920543090293746,0.3190147932180398
-0.004410972721164614,4.925041546881536,0.3172117227189952
-0.004410412721164614,4.917844016341072,0.3217193989666072
-0.004409852721164614,4.911546177118166,0.3181132579685175
-0.004409292721164614,4.912445868435724,0.3190147932180398
-0.004408732721164614,4.908847103165492,0.3280301457132642
-0.004408172721164614,4.906148029212818,0.3244240047151745
-0.004407612721164614,4.903448955260144,0.3154086522199502
-0.004407052721164614,4.907947411847934,0.3262270752142191
-0.004406492721164614,4.898050807354796,0.3298332162123088
-0.004405932721164614,4.89625142471968,0.3226209342161295
-0.004405372721164614,4.89175296813189,0.3262270752142191
-0.004404812721164614,4.890853276814332,0.3280301457132642
-0.004404252721164614,4.884555437591426,0.3235224694656522
-0.004403692721164614,4.882756054956309,0.3307347514618315
-0.004403132721164614,4.880056981003635,0.3316362867113538
-0.004402572721164614,4.880956672321194,0.3316362867113538
-0.004402012721164614,4.875558524415846,0.3280301457132642
-0.004401452721164614,4.871959759145613,0.3280301457132642
-0.004400892721164614,4.870160376510498,0.3307347514618315
-0.004400332721164614,4.870160376510498,0.3307347514618315
-0.004399772721164614,4.863862537287591,0.3298332162123088
-0.004399212721164614,4.86026377201736,0.3334393572103984
